lon,lat,depth,date,var,value
16.65416369907389,78.6704255448735,-14.003120422363281,2016,YearlyPAR0m,32.17516326904297
16.65639464358893,78.6704255448735,-2.1446731090545654,2010,YearlyPAR0m,31.73180389404297
16.65639464358893,78.6704255448735,-2.1446731090545654,2016,YearlyPAR0m,32.01559829711914
16.658625588103963,78.6704255448735,-8.468669891357422,2010,YearlyPAR0m,31.6552791595459
16.658625588103963,78.6704255448735,-8.468669891357422,2016,YearlyPAR0m,31.856033325195312
16.660856532619,78.6704255448735,-15.586224555969238,2010,YearlyPAR0m,31.62703514099121
16.660856532619,78.6704255448735,-15.586224555969238,2011,YearlyPAR0m,30.327632904052734
16.660856532619,78.6704255448735,-15.586224555969238,2016,YearlyPAR0m,31.738407135009766
16.663087477134034,78.6704255448735,-22.542619705200195,2010,YearlyPAR0m,31.676267623901367
16.663087477134034,78.6704255448735,-22.542619705200195,2011,YearlyPAR0m,30.358675003051758
16.663087477134034,78.6704255448735,-22.542619705200195,2016,YearlyPAR0m,31.688079833984375
16.665318421649072,78.6704255448735,-29.872007369995117,2016,YearlyPAR0m,31.105079650878906
16.667549366164106,78.6704255448735,-36.97788619995117,2016,YearlyPAR0m,31.059127807617188
16.669780310679144,78.6704255448735,-42.2317008972168,2016,YearlyPAR0m,31.0131778717041
16.672011255194178,78.6704255448735,-46.98381042480469,2016,YearlyPAR0m,31.11323356628418
16.674242199709216,78.6704255448735,-50.663124084472656,2016,YearlyPAR0m,31.229236602783203
16.676473144224254,78.6704255448735,-50.996707916259766,2016,YearlyPAR0m,31.34524154663086
16.678704088739288,78.6704255448735,-51.59420394897461,2016,YearlyPAR0m,31.461244583129883
16.680935033254322,78.6704255448735,-54.1718864440918,2016,YearlyPAR0m,31.76645278930664
16.68316597776936,78.6704255448735,-63.63195037841797,2016,YearlyPAR0m,31.858583450317383
16.696551644859575,78.6704255448735,-101.92269897460938,2016,YearlyPAR0m,31.998775482177734
16.698782589374613,78.6704255448735,-105.88552856445312,2016,YearlyPAR0m,32.04458999633789
16.701013533889647,78.6704255448735,-109.57455444335938,2016,YearlyPAR0m,32.073158264160156
16.703244478404685,78.6704255448735,-108.00495910644531,2016,YearlyPAR0m,32.08101272583008
16.70547542291972,78.6704255448735,-113.36784362792969,2016,YearlyPAR0m,32.578529357910156
16.707706367434756,78.6704255448735,-118.97786712646484,2016,YearlyPAR0m,32.586761474609375
16.709937311949794,78.6704255448735,-130.28175354003906,2016,YearlyPAR0m,32.59498977661133
16.712168256464828,78.6704255448735,-135.37271118164062,2016,YearlyPAR0m,32.623905181884766
16.714399200979862,78.6704255448735,-133.98397827148438,2016,YearlyPAR0m,32.653419494628906
16.7166301454949,78.6704255448735,-137.0761260986328,2016,YearlyPAR0m,32.39334487915039
16.718861090009938,78.6704255448735,-144.75477600097656,2016,YearlyPAR0m,32.42151641845703
16.721092034524972,78.6704255448735,-147.94122314453125,2016,YearlyPAR0m,32.43857192993164
16.723322979040006,78.6704255448735,-153.54733276367188,2016,YearlyPAR0m,32.444026947021484
16.796944148036197,78.6704255448735,-169.6212158203125,2016,YearlyPAR0m,32.736053466796875
16.79917509255123,78.6704255448735,-168.08323669433594,2016,YearlyPAR0m,32.713645935058594
16.36414091211921,78.65563393993523,-1.1488523483276367,2009,YearlyPAR0m,32.16902160644531
16.366371856634245,78.65563393993523,-1.1488523483276367,2009,YearlyPAR0m,32.33046340942383
16.368602801149283,78.65563393993523,-1.2664107084274292,2009,YearlyPAR0m,32.491905212402344
16.36414091211921,78.65518570948255,-1.1488523483276367,2009,YearlyPAR0m,32.31602096557617
16.366371856634245,78.65518570948255,-1.1488523483276367,2009,YearlyPAR0m,32.475589752197266
16.368602801149283,78.65518570948255,-1.5695228576660156,2009,YearlyPAR0m,32.63515853881836
16.359679023089136,78.65473747902988,-2.3610386848449707,2009,YearlyPAR0m,31.751708984375
16.361909967604173,78.65473747902988,-2.0794296264648438,2009,YearlyPAR0m,32.305328369140625
16.36414091211921,78.65473747902988,-1.7070670127868652,2009,YearlyPAR0m,32.4630241394043
16.359679023089136,78.6542892485772,-2.5274205207824707,2009,YearlyPAR0m,31.89923858642578
16.361909967604173,78.6542892485772,-2.390001058578491,2009,YearlyPAR0m,32.45420455932617
16.36414091211921,78.6542892485772,-2.1618173122406006,2009,YearlyPAR0m,32.610023498535156
16.359679023089136,78.65384101812452,-2.788395881652832,2009,YearlyPAR0m,32.04676818847656
16.361909967604173,78.65384101812452,-2.795177698135376,2009,YearlyPAR0m,32.60307693481445
16.36414091211921,78.65384101812452,-2.71118426322937,2009,YearlyPAR0m,32.757022857666016
16.359679023089136,78.65339278767185,-3.143965005874634,2009,YearlyPAR0m,32.194297790527344
16.361909967604173,78.65339278767185,-3.294959783554077,2009,YearlyPAR0m,32.751949310302734
16.36414091211921,78.65339278767185,-3.355168342590332,2009,YearlyPAR0m,32.904022216796875
16.359679023089136,78.65294455721917,-2.2351768016815186,2009,YearlyPAR0m,32.341827392578125
16.361909967604173,78.65294455721917,-3.1498591899871826,2009,YearlyPAR0m,32.90082550048828
16.36414091211921,78.65294455721917,-4.022954940795898,2009,YearlyPAR0m,33.051021575927734
16.359679023089136,78.6524963267665,-2.647213935852051,2009,YearlyPAR0m,32.489356994628906
16.361909967604173,78.6524963267665,-3.6055264472961426,2009,YearlyPAR0m,33.04969787597656
16.36414091211921,78.6524963267665,-4.310375690460205,2009,YearlyPAR0m,33.198020935058594
16.359679023089136,78.65204809631382,-3.087843656539917,2009,YearlyPAR0m,32.63688659667969
16.361909967604173,78.65204809631382,-4.089789867401123,2009,YearlyPAR0m,33.19857406616211
16.36414091211921,78.65204809631382,-4.574963092803955,2009,YearlyPAR0m,33.34502029418945
16.359679023089136,78.65159986586114,-3.5570662021636963,2009,YearlyPAR0m,32.78441619873047
16.361909967604173,78.65159986586114,-4.602649688720703,2009,YearlyPAR0m,33.34744644165039
16.36414091211921,78.65159986586114,-4.816717147827148,2009,YearlyPAR0m,33.49202346801758
16.359679023089136,78.65115163540848,-3.7067928314208984,2009,YearlyPAR0m,32.93194580078125
16.361909967604173,78.65115163540848,-4.740893363952637,2009,YearlyPAR0m,33.49632263183594
16.36414091211921,78.65115163540848,-5.035638332366943,2009,YearlyPAR0m,33.63902282714844
16.359679023089136,78.6507034049558,-3.487447738647461,2009,YearlyPAR0m,33.07947540283203
16.361909967604173,78.6507034049558,-4.258418560028076,2009,YearlyPAR0m,33.64519500732422
16.36414091211921,78.6507034049558,-4.690281391143799,2009,YearlyPAR0m,33.7860221862793
16.3574480785741,78.65025517450313,-2.287694215774536,2009,YearlyPAR0m,30.112478256225586
16.359679023089136,78.65025517450313,-3.183907985687256,2009,YearlyPAR0m,33.22700500488281
16.361909967604173,78.65025517450313,-3.846691131591797,2009,YearlyPAR0m,33.7940673828125
16.36414091211921,78.65025517450313,-4.386440753936768,2009,YearlyPAR0m,33.933021545410156
14.800248807078965,78.63008480413275,-2.9267215728759766,2016,YearlyPAR0m,30.44642448425293
14.802479751594001,78.63008480413275,-2.4798898696899414,2016,YearlyPAR0m,30.41395378112793
14.847098641894721,78.61439673828913,-4.232373237609863,2016,YearlyPAR0m,31.786104202270508
14.849329586409757,78.61439673828913,-3.8102753162384033,2016,YearlyPAR0m,31.930097579956055
14.851560530924793,78.61439673828913,-3.3881819248199463,2016,YearlyPAR0m,32.019935607910156
14.853791475439829,78.61439673828913,-2.966092824935913,2016,YearlyPAR0m,32.086509704589844
14.847098641894721,78.61394850783645,-2.553626298904419,2016,YearlyPAR0m,32.08180236816406
14.849329586409757,78.61394850783645,-3.6964075565338135,2016,YearlyPAR0m,32.20376205444336
14.851560530924793,78.61394850783645,-3.2742972373962402,2016,YearlyPAR0m,32.26943588256836
14.853791475439829,78.61394850783645,-2.852191686630249,2016,YearlyPAR0m,32.3109245300293
14.847098641894721,78.61350027738378,-3.52777361869812,2016,YearlyPAR0m,32.377498626708984
14.849329586409757,78.61350027738378,-2.8545033931732178,2016,YearlyPAR0m,32.4774284362793
14.851560530924793,78.61350027738378,-3.160412549972534,2016,YearlyPAR0m,32.51893615722656
14.853791475439829,78.61350027738378,-2.7382900714874268,2016,YearlyPAR0m,32.535343170166016
14.847098641894721,78.6130520469311,-3.7404916286468506,2016,YearlyPAR0m,32.67319869995117
14.849329586409757,78.6130520469311,-3.6185810565948486,2016,YearlyPAR0m,32.751094818115234
14.851560530924793,78.6130520469311,-2.8788373470306396,2016,YearlyPAR0m,32.7684326171875
14.853791475439829,78.6130520469311,-2.6845459938049316,2016,YearlyPAR0m,32.75975799560547
14.856022419954865,78.6130520469311,-2.6845459938049316,2016,YearlyPAR0m,32.75107955932617
14.847098641894721,78.61260381647844,-3.9317245483398438,2016,YearlyPAR0m,32.968894958496094
14.849329586409757,78.61260381647844,-3.7939913272857666,2016,YearlyPAR0m,33.02476119995117
14.851560530924793,78.61260381647844,-3.5423011779785156,2016,YearlyPAR0m,33.0179328918457
14.853791475439829,78.61260381647844,-2.7939963340759277,2016,YearlyPAR0m,32.98417282104492
14.856022419954865,78.61260381647844,-2.6845459938049316,2016,YearlyPAR0m,32.95041275024414
14.847098641894721,78.61215558602576,-4.304684638977051,2016,YearlyPAR0m,33.26459503173828
14.849329586409757,78.61215558602576,-3.9471607208251953,2016,YearlyPAR0m,33.29842758178711
14.851560530924793,78.61215558602576,-3.779588460922241,2016,YearlyPAR0m,33.267433166503906
14.853791475439829,78.61215558602576,-3.4014551639556885,2016,YearlyPAR0m,33.208587646484375
14.856022419954865,78.61215558602576,-2.7243669033050537,2016,YearlyPAR0m,33.149742126464844
14.8582533644699,78.61215558602576,-2.4246370792388916,2016,YearlyPAR0m,33.09090042114258
14.860484308984937,78.61215558602576,-2.214268445968628,2016,YearlyPAR0m,32.22117233276367
14.847098641894721,78.61170735557309,-4.5825581550598145,2016,YearlyPAR0m,33.5602912902832
14.849329586409757,78.61170735557309,-4.259403228759766,2016,YearlyPAR0m,33.57209014892578
14.851560530924793,78.61170735557309,-3.8995885848999023,2016,YearlyPAR0m,33.516929626464844
14.853791475439829,78.61170735557309,-3.6280534267425537,2016,YearlyPAR0m,33.43300247192383
14.856022419954865,78.61170735557309,-3.129878520965576,2016,YearlyPAR0m,33.34907531738281
14.8582533644699,78.61170735557309,-0.02723347581923008,2016,YearlyPAR0m,33.2651481628418
14.860484308984937,78.61170735557309,-2.2250452041625977,2016,YearlyPAR0m,32.368408203125
14.847098641894721,78.61125912512041,-5.1061859130859375,2016,YearlyPAR0m,33.85599136352539
14.849329586409757,78.61125912512041,-4.5229363441467285,2016,YearlyPAR0m,33.84575653076172
14.851560530924793,78.61125912512041,-4.0882039070129395,2016,YearlyPAR0m,33.76642990112305
14.853791475439829,78.61125912512041,-3.712550401687622,2016,YearlyPAR0m,33.65741729736328
14.856022419954865,78.61125912512041,-3.61116361618042,2016,YearlyPAR0m,33.548404693603516
14.8582533644699,78.61125912512041,-0.04007933661341667,2016,YearlyPAR0m,33.439395904541016
14.860484308984937,78.61125912512041,-2.1433231830596924,2016,YearlyPAR0m,32.51564407348633
14.847098641894721,78.61081089466774,-6.018652439117432,2016,YearlyPAR0m,34.15168762207031
14.849329586409757,78.61081089466774,-4.875337600708008,2016,YearlyPAR0m,34.119422912597656
14.851560530924793,78.61081089466774,-4.4322590827941895,2016,YearlyPAR0m,34.01593017578125
14.853791475439829,78.61081089466774,-3.9587996006011963,2016,YearlyPAR0m,33.881832122802734
14.856022419954865,78.61081089466774,-3.9327728748321533,2016,YearlyPAR0m,33.747737884521484
14.8582533644699,78.61081089466774,-2.9736592769622803,2016,YearlyPAR0m,33.613643646240234
14.860484308984937,78.61081089466774,-0.08980043977499008,2016,YearlyPAR0m,32.662879943847656
14.847098641894721,78.61036266421506,-7.84180212020874,2016,YearlyPAR0m,34.4473876953125
14.849329586409757,78.61036266421506,-5.787848949432373,2016,YearlyPAR0m,34.393089294433594
14.851560530924793,78.61036266421506,-4.8774003982543945,2016,YearlyPAR0m,34.26542663574219
14.853791475439829,78.61036266421506,-4.432818412780762,2016,YearlyPAR0m,34.10624694824219
14.856022419954865,78.61036266421506,-4.024346828460693,2016,YearlyPAR0m,33.94707107543945
14.8582533644699,78.61036266421506,-3.750264883041382,2016,YearlyPAR0m,33.78789138793945
14.860484308984937,78.61036266421506,-2.634572982788086,2016,YearlyPAR0m,32.810115814208984
14.880562809620262,78.6022945160669,-4.54752254486084,2019,YearlyPAR0m,30.251811981201172
14.880562809620262,78.60184628561424,-4.54752254486084,2019,YearlyPAR0m,30.52895164489746
14.880562809620262,78.60139805516157,-0.5628710985183716,2019,YearlyPAR0m,30.806093215942383
14.882793754135298,78.60139805516157,-3.648197650909424,2019,YearlyPAR0m,30.84452247619629
14.880562809620262,78.60094982470889,-0.7264091372489929,2019,YearlyPAR0m,31.083232879638672
14.882793754135298,78.60094982470889,-3.7636725902557373,2019,YearlyPAR0m,31.085309982299805
14.880562809620262,78.60050159425622,-0.7898900508880615,2019,YearlyPAR0m,31.36037254333496
14.882793754135298,78.60050159425622,-3.6810379028320312,2019,YearlyPAR0m,31.32609748840332
14.880562809620262,78.60005336380354,-2.851130723953247,2019,YearlyPAR0m,31.637514114379883
14.882793754135298,78.60005336380354,-0.642734706401825,2019,YearlyPAR0m,31.566884994506836
16.274903131517767,78.56060908396815,-4.88980770111084,2016,YearlyPAR0m,32.23304748535156
16.274903131517767,78.56016085351547,-4.208864212036133,2016,YearlyPAR0m,32.4632453918457
15.241975821056094,78.55702324034675,-1.1146920919418335,2017,YearlyPAR0m,31.896337509155273
15.244206765571132,78.55702324034675,-1.1146920919418335,2017,YearlyPAR0m,31.047224044799805
15.241975821056094,78.55657500989408,-1.1146920919418335,2017,YearlyPAR0m,31.923442840576172
15.241975821056094,78.5561267794414,-3.0011589527130127,2017,YearlyPAR0m,31.95054817199707
15.244206765571132,78.5561267794414,-3.4352822303771973,2017,YearlyPAR0m,31.224050521850586
15.246437710086168,78.5561267794414,-4.088072776794434,2017,YearlyPAR0m,30.4975528717041
15.241975821056094,78.55567854898872,-4.165772438049316,2017,YearlyPAR0m,31.9776554107666
15.244206765571132,78.55567854898872,-4.223841190338135,2017,YearlyPAR0m,31.312463760375977
15.246437710086168,78.55567854898872,-4.500602722167969,2017,YearlyPAR0m,30.647274017333984
15.241975821056094,78.55523031853605,-5.106270790100098,2017,YearlyPAR0m,32.0047607421875
15.244206765571132,78.55523031853605,-4.788255214691162,2017,YearlyPAR0m,31.400876998901367
15.246437710086168,78.55523031853605,-4.688958168029785,2017,YearlyPAR0m,30.796995162963867
14.425450128552914,78.5543338576307,-19.784069061279297,2017,YearlyPAR0m,32.2402458190918
14.427681073067951,78.5543338576307,-20.899982452392578,2017,YearlyPAR0m,32.18703079223633
14.425450128552914,78.55388562717802,-20.1080265045166,2017,YearlyPAR0m,32.28928756713867
14.427681073067951,78.55388562717802,-20.834978103637695,2017,YearlyPAR0m,32.23588180541992
14.429912017582986,78.55388562717802,-20.58534812927246,2017,YearlyPAR0m,32.18247604370117
14.432142962098023,78.55388562717802,-20.33572006225586,2017,YearlyPAR0m,30.33689308166504
14.425450128552914,78.55343739672534,-8.169415473937988,2017,YearlyPAR0m,32.33832931518555
14.427681073067951,78.55343739672534,-4.493007659912109,2017,YearlyPAR0m,32.28473663330078
14.429912017582986,78.55343739672534,-2.6715481281280518,2017,YearlyPAR0m,32.23114013671875
14.432142962098023,78.55343739672534,-0.11953052133321762,2017,YearlyPAR0m,30.374187469482422
14.425450128552914,78.55298916627267,-20.541147232055664,2017,YearlyPAR0m,32.38737106323242
14.427681073067951,78.55298916627267,-16.941858291625977,2017,YearlyPAR0m,32.333587646484375
14.429912017582986,78.55298916627267,-12.936924934387207,2017,YearlyPAR0m,32.27980422973633
14.432142962098023,78.55298916627267,-10.041767120361328,2017,YearlyPAR0m,30.411481857299805
15.246437710086168,78.55298916627267,-6.818307399749756,2017,YearlyPAR0m,31.545597076416016
14.425450128552914,78.55254093582,-29.7989501953125,2017,YearlyPAR0m,32.4364128112793
14.427681073067951,78.55254093582,-27.690689086914062,2017,YearlyPAR0m,32.382442474365234
14.429912017582986,78.55254093582,-24.188629150390625,2017,YearlyPAR0m,32.328468322753906
14.432142962098023,78.55254093582,-22.022708892822266,2017,YearlyPAR0m,30.448776245117188
15.246437710086168,78.55254093582,-6.818307399749756,2017,YearlyPAR0m,31.695316314697266
16.245900852822302,78.55254093582,-5.383654594421387,2016,YearlyPAR0m,34.39482879638672
16.248131797337336,78.55254093582,-4.85122537612915,2016,YearlyPAR0m,34.37710189819336
14.425450128552914,78.55209270536733,-33.68648910522461,2017,YearlyPAR0m,32.48545455932617
14.427681073067951,78.55209270536733,-33.63980484008789,2017,YearlyPAR0m,32.43129348754883
14.429912017582986,78.55209270536733,-33.25999450683594,2017,YearlyPAR0m,32.377132415771484
14.432142962098023,78.55209270536733,-31.767112731933594,2017,YearlyPAR0m,30.48607063293457
15.246437710086168,78.55209270536733,-5.951601028442383,2017,YearlyPAR0m,31.84503746032715
15.248668654601204,78.55209270536733,-4.925627708435059,2017,YearlyPAR0m,31.670303344726562
15.25089959911624,78.55209270536733,-4.043389797210693,2007,YearlyPAR0m,31.511438369750977
16.245900852822302,78.55209270536733,-5.523641109466553,2016,YearlyPAR0m,34.392520904541016
16.248131797337336,78.55209270536733,-5.203335762023926,2016,YearlyPAR0m,34.37537384033203
14.425450128552914,78.55164447491465,-39.9610710144043,2017,YearlyPAR0m,32.53449630737305
14.427681073067951,78.55164447491465,-40.3845329284668,2017,YearlyPAR0m,32.48014831542969
14.429912017582986,78.55164447491465,-40.94034194946289,2017,YearlyPAR0m,32.42579650878906
14.432142962098023,78.55164447491465,-39.104820251464844,2017,YearlyPAR0m,30.523365020751953
15.246437710086168,78.55164447491465,-6.280214786529541,2017,YearlyPAR0m,31.9947566986084
15.248668654601204,78.55164447491465,-5.007203578948975,2017,YearlyPAR0m,31.881330490112305
15.25089959911624,78.55164447491465,-3.8779444694519043,2007,YearlyPAR0m,31.9345703125
16.245900852822302,78.55164447491465,-5.800363063812256,2016,YearlyPAR0m,34.39021301269531
16.248131797337336,78.55164447491465,-0.15327098965644836,2016,YearlyPAR0m,34.3736457824707
14.425450128552914,78.55119624446198,-45.89690017700195,2017,YearlyPAR0m,32.58354187011719
14.427681073067951,78.55119624446198,-46.3116455078125,2017,YearlyPAR0m,32.52899932861328
14.429912017582986,78.55119624446198,-44.95547103881836,2017,YearlyPAR0m,32.47446060180664
14.432142962098023,78.55119624446198,-43.15403366088867,2017,YearlyPAR0m,30.56066131591797
15.246437710086168,78.55119624446198,-6.461632251739502,2017,YearlyPAR0m,32.14447784423828
15.248668654601204,78.55119624446198,-4.941563129425049,2017,YearlyPAR0m,32.09235763549805
15.25089959911624,78.55119624446198,-3.6860477924346924,2007,YearlyPAR0m,32.357704162597656
16.245900852822302,78.55119624446198,-6.2138214111328125,2016,YearlyPAR0m,34.387908935546875
16.248131797337336,78.55119624446198,-1.6955617666244507,2016,YearlyPAR0m,34.371917724609375
14.425450128552914,78.5507480140093,-48.43894577026367,2017,YearlyPAR0m,32.63258361816406
14.427681073067951,78.5507480140093,-48.217803955078125,2017,YearlyPAR0m,32.57785415649414
14.429912017582986,78.5507480140093,-46.83650207519531,2017,YearlyPAR0m,32.52312469482422
14.432142962098023,78.5507480140093,-44.174007415771484,2017,YearlyPAR0m,30.59795570373535
15.246437710086168,78.5507480140093,-6.495852470397949,2017,YearlyPAR0m,32.29419708251953
15.248668654601204,78.5507480140093,-4.728705883026123,2017,YearlyPAR0m,32.30338668823242
15.25089959911624,78.5507480140093,-3.6860477924346924,2007,YearlyPAR0m,32.78083419799805
15.253130543631276,78.5507480140093,-3.6860477924346924,2007,YearlyPAR0m,31.20331382751465
16.245900852822302,78.5507480140093,-0.2582247853279114,2016,YearlyPAR0m,34.38560104370117
16.248131797337336,78.5507480140093,-2.7490808963775635,2016,YearlyPAR0m,34.37019348144531
14.425450128552914,78.55029978355662,-51.21979522705078,2017,YearlyPAR0m,32.68162536621094
14.427681073067951,78.55029978355662,-49.46785354614258,2017,YearlyPAR0m,32.626705169677734
14.429912017582986,78.55029978355662,-47.51011276245117,2017,YearlyPAR0m,32.5717887878418
14.432142962098023,78.55029978355662,-43.76860427856445,2017,YearlyPAR0m,30.635250091552734
15.246437710086168,78.55029978355662,-6.7174391746521,2017,YearlyPAR0m,32.44392013549805
15.248668654601204,78.55029978355662,-4.527843952178955,2017,YearlyPAR0m,32.51441192626953
15.25089959911624,78.55029978355662,-3.6860477924346924,2007,YearlyPAR0m,33.2039680480957
15.253130543631276,78.55029978355662,-3.6860477924346924,2007,YearlyPAR0m,31.580368041992188
16.245900852822302,78.55029978355662,-2.674222707748413,2016,YearlyPAR0m,34.38329315185547
16.248131797337336,78.55029978355662,-6.720733642578125,2016,YearlyPAR0m,34.368465423583984
15.25089959911624,78.54985155310395,-4.529344081878662,2017,YearlyPAR0m,32.22502136230469
15.253130543631276,78.54985155310395,-4.612990379333496,2017,YearlyPAR0m,30.31773567199707
15.25089959911624,78.54940332265127,-5.08198356628418,2017,YearlyPAR0m,32.18888854980469
15.253130543631276,78.54940332265127,-5.01230001449585,2017,YearlyPAR0m,30.208921432495117
15.25089959911624,78.5489550921986,-5.5432305335998535,2017,YearlyPAR0m,32.15275573730469
15.253130543631276,78.5489550921986,-5.320204257965088,2017,YearlyPAR0m,30.100109100341797
15.25089959911624,78.54850686174592,-5.913084506988525,2017,YearlyPAR0m,32.11661911010742
15.25089959911624,78.54805863129324,-4.853170394897461,2017,YearlyPAR0m,32.08048629760742
15.25089959911624,78.54761040084057,-5.0755462646484375,2017,YearlyPAR0m,32.04435348510742
15.25089959911624,78.5471621703879,-5.124692440032959,2017,YearlyPAR0m,32.00822067260742
15.25089959911624,78.54671393993523,-5.000607967376709,2017,YearlyPAR0m,31.97208595275879
15.25089959911624,78.54626570948255,-5.161275386810303,2017,YearlyPAR0m,31.935951232910156
16.187896295431365,78.54626570948255,-12.439741134643555,2009,YearlyPAR0m,34.55973434448242
15.25089959911624,78.54581747902988,-5.46373987197876,2017,YearlyPAR0m,31.899818420410156
16.187896295431365,78.54581747902988,-12.537980079650879,2009,YearlyPAR0m,34.55195999145508
15.25089959911624,78.5453692485772,-5.630296230316162,2017,YearlyPAR0m,31.863683700561523
16.187896295431365,78.5453692485772,-13.337447166442871,2009,YearlyPAR0m,34.544185638427734
16.17451062834115,78.5435763267665,-1.0650103092193604,2009,YearlyPAR0m,33.32695007324219
16.17451062834115,78.54312809631382,-2.738030195236206,2009,YearlyPAR0m,33.368431091308594
16.170048739311078,78.54267986586115,-0.5078756213188171,2009,YearlyPAR0m,32.74285125732422
16.172279683826112,78.54267986586115,-0.5078756213188171,2009,YearlyPAR0m,33.076385498046875
16.17451062834115,78.54267986586115,-5.2344584465026855,2009,YearlyPAR0m,33.409915924072266
16.170048739311078,78.54223163540847,-0.5078756213188171,2009,YearlyPAR0m,32.8278694152832
16.172279683826112,78.54223163540847,-0.8082850575447083,2009,YearlyPAR0m,33.13963317871094
16.17451062834115,78.54223163540847,-0.514361560344696,2009,YearlyPAR0m,33.45140075683594
16.170048739311078,78.5417834049558,-4.4998674392700195,2009,YearlyPAR0m,32.91288757324219
16.172279683826112,78.5417834049558,-0.7429826259613037,2009,YearlyPAR0m,33.202884674072266
16.17451062834115,78.5417834049558,-6.083806991577148,2009,YearlyPAR0m,33.492881774902344
16.170048739311078,78.54133517450313,-0.6770786046981812,2009,YearlyPAR0m,32.99790573120117
16.172279683826112,78.54133517450313,-5.832087516784668,2009,YearlyPAR0m,33.266136169433594
16.17451062834115,78.54133517450313,-17.823301315307617,2009,YearlyPAR0m,33.534366607666016
16.170048739311078,78.54088694405046,-6.2010016441345215,2009,YearlyPAR0m,33.082923889160156
16.172279683826112,78.54088694405046,-18.72541618347168,2009,YearlyPAR0m,33.32938766479492
16.17451062834115,78.54088694405046,-32.545494079589844,2009,YearlyPAR0m,33.57584762573242
16.170048739311078,78.54043871359778,-21.610315322875977,2009,YearlyPAR0m,33.16794204711914
16.172279683826112,78.54043871359778,-36.95064163208008,2009,YearlyPAR0m,33.392635345458984
16.17451062834115,78.54043871359778,-47.21498107910156,2009,YearlyPAR0m,33.617332458496094
15.302211322962068,78.49471920742494,-9.56822395324707,2016,YearlyPAR0m,33.83857345581055
15.304442267477103,78.49471920742494,-9.151958465576172,2016,YearlyPAR0m,32.819766998291016
15.30667321199214,78.49471920742494,-7.886507987976074,2016,YearlyPAR0m,31.80095863342285
15.308904156507175,78.49471920742494,-6.475800037384033,2016,YearlyPAR0m,30.78215217590332
15.302211322962068,78.49427097697226,-9.721426010131836,2016,YearlyPAR0m,33.850494384765625
15.304442267477103,78.49427097697226,-8.908465385437012,2016,YearlyPAR0m,32.8845100402832
15.30667321199214,78.49427097697226,-7.497687339782715,2016,YearlyPAR0m,31.918527603149414
15.308904156507175,78.49427097697226,-6.086923599243164,2016,YearlyPAR0m,30.952543258666992
15.302211322962068,78.49382274651958,-9.70450210571289,2016,YearlyPAR0m,33.86241149902344
15.304442267477103,78.49382274651958,-8.519700050354004,2016,YearlyPAR0m,32.94925308227539
15.30667321199214,78.49382274651958,-7.108866214752197,2016,YearlyPAR0m,32.036094665527344
15.308904156507175,78.49382274651958,-5.698047637939453,2016,YearlyPAR0m,31.122936248779297
15.98934223359316,78.49382274651958,-3.600705862045288,2016,YearlyPAR0m,30.36495018005371
15.302211322962068,78.49337451606691,-9.517452239990234,2016,YearlyPAR0m,33.874332427978516
15.304442267477103,78.49337451606691,-8.13093376159668,2016,YearlyPAR0m,33.013999938964844
15.30667321199214,78.49337451606691,-6.7200446128845215,2016,YearlyPAR0m,32.153663635253906
15.308904156507175,78.49337451606691,-5.309170722961426,2016,YearlyPAR0m,31.2933292388916
15.98934223359316,78.49337451606691,-3.616649627685547,2016,YearlyPAR0m,30.439424514770508
15.302211322962068,78.49292628561423,-9.454471588134766,2016,YearlyPAR0m,33.886253356933594
15.304442267477103,78.49292628561423,-8.064288139343262,2016,YearlyPAR0m,33.07874298095703
15.30667321199214,78.49292628561423,-6.527434349060059,2016,YearlyPAR0m,32.27123260498047
15.308904156507175,78.49292628561423,-4.920293807983398,2016,YearlyPAR0m,31.463720321655273
15.98934223359316,78.49292628561423,-3.7230043411254883,2016,YearlyPAR0m,30.513900756835938
15.302211322962068,78.49247805516156,-9.558220863342285,2016,YearlyPAR0m,33.898170471191406
15.304442267477103,78.49247805516156,-8.501974105834961,2016,YearlyPAR0m,33.14348602294922
15.30667321199214,78.49247805516156,-7.267810344696045,2016,YearlyPAR0m,32.388797760009766
15.308904156507175,78.49247805516156,-5.85569429397583,2016,YearlyPAR0m,31.634113311767578
15.987111289078124,78.49247805516156,-3.6470601558685303,2016,YearlyPAR0m,30.460479736328125
15.98934223359316,78.49247805516156,-3.919769763946533,2016,YearlyPAR0m,30.588375091552734
15.302211322962068,78.4920298247089,-9.87351131439209,2016,YearlyPAR0m,33.910091400146484
15.304442267477103,78.4920298247089,-9.119999885559082,2016,YearlyPAR0m,33.208229064941406
15.30667321199214,78.4920298247089,-8.188549995422363,2016,YearlyPAR0m,32.50636672973633
15.308904156507175,78.4920298247089,-7.079126834869385,2016,YearlyPAR0m,31.804506301879883
15.987111289078124,78.4920298247089,-1.9488673210144043,2016,YearlyPAR0m,30.54474449157715
15.98934223359316,78.4920298247089,-2.8585638999938965,2016,YearlyPAR0m,30.662851333618164
15.302211322962068,78.49158159425622,-10.36911678314209,2016,YearlyPAR0m,33.92201232910156
15.304442267477103,78.49158159425622,-9.918364524841309,2016,YearlyPAR0m,33.272972106933594
15.30667321199214,78.49158159425622,-9.289652824401855,2016,YearlyPAR0m,32.62393569946289
